Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2023-01-25,363.7799987792969,368.1600036621094,361.6600036621094,367.8800048828125,343.52912434572613,0.03535142972468375,3061700
2023-01-26,370.4599914550781,372.05999755859375,367.6099853515625,371.80999755859375,343.5510620017179,1.0682811306999884,3460900
2023-01-27,370.8900146484375,375.0799865722656,370.760009765625,372.8699951171875,343.5893042062579,0.28509119323147925,5549500
2023-01-30,370.1499938964844,372.2900085449219,367.8599853515625,368.2099914550781,343.60920921669435,-1.249766332269453,3280600
2023-01-31,368.6099853515625,373.5400085449219,368.3299865722656,373.44000244140625,343.6368076802957,1.420388123000249,4181700
2023-02-01,372.44000244140625,380.1600036621094,369.760009765625,377.5299987792969,343.67403356963877,1.0952218056854646,4941700
2023-02-02,381.25,384.4100036621094,379.3999938964844,382.94000244140625,343.7210051129584,1.4329996767414643,5207900
2023-02-03,378.2300109863281,383.20001220703125,377.7900085449219,378.8500061035156,343.7757428886109,-1.0680514732895885,6472500
2023-02-06,376.5799865722656,377.92999267578125,375.0199890136719,376.6600036621094,343.7977554402722,-0.5780658324201937,2880100
2023-02-07,375.7900085449219,382.75,374.6199951171875,381.5199890136719,343.83537214657787,1.2902844221077014,4504600
2023-02-08,379.69000244140625,380.92999267578125,376.7300109863281,377.3399963378906,343.85884437441445,-1.0956156416830565,2921500
2023-02-09,380.9700012207031,381.0,372.95001220703125,374.1099853515625,343.88374982180324,-0.8559948634323411,3327700
2023-02-10,373.0,375.3900146484375,372.20001220703125,375.0199890136719,343.906710810891,0.24324495408862834,3256700
2023-02-13,375.6499938964844,379.44000244140625,375.20001220703125,379.3500061035156,343.930322053936,1.1546096786019255,2980600
2023-02-14,377.9599914550781,381.4200134277344,375.45001220703125,379.2099914550781,343.96839251614995,-0.03690909349802762,4718000
2023-02-15,377.1499938964844,380.5299987792969,376.3299865722656,380.4800109863281,343.99138422519883,0.33491193794150664,2820200
2023-02-16,375.6600036621094,379.42999267578125,375.0899963378906,375.19000244140625,344.0146249288197,-1.3903512384812133,3077500
2023-02-17,373.17999267578125,374.45001220703125,371.32000732421875,374.2200012207031,344.036932824492,-0.25853599893153056,3285300
2023-02-21,370.3999938964844,371.3399963378906,366.4800109863281,366.7900085449219,344.0543242860805,-1.985461132901678,3109200
2023-02-22,367.17999267578125,368.6000061035156,364.8399963378906,366.3299865722656,344.07450293926644,-0.12541834890246184,3872000
2023-02-23,369.07000732421875,369.57000732421875,364.1300048828125,368.1700134277344,344.0898857106526,0.5022867149604204,2867200
2023-02-24,363.30999755859375,365.0299987792969,361.7300109863281,364.2300109863281,344.10821096458557,-1.0701584316234913,4055000
2023-02-27,367.489990234375,368.7699890136719,364.5899963378906,365.489990234375,344.1250941289416,0.34592955276664394,3300100
2023-02-28,365.010009765625,366.8599853515625,364.04998779296875,364.1099853515625,344.13964350247755,-0.37757665590993916,3022200
2023-03-01,363.3399963378906,364.510009765625,361.45001220703125,362.7799987792969,344.1559237714087,-0.3652705571865811,3764700
2023-03-02,360.80999755859375,366.3599853515625,360.5299987792969,365.489990234375,344.16846152374444,0.7470068537948293,2727200
2023-03-03,367.2900085449219,371.6700134277344,366.70001220703125,371.2799987792969,344.1975152608648,1.5841770498855379,4913600
2023-03-06,372.260009765625,374.44000244140625,371.29998779296875,371.7300109863281,344.21466863615365,0.1212056153067298,2638300
2023-03-07,371.6300048828125,371.8900146484375,365.3900146484375,365.9800109863281,344.2338347295858,-1.5468215721252232,3546100
2023-03-08,366.1099853515625,367.29998779296875,364.44000244140625,366.54998779296875,344.2484147302426,0.15573987363530772,2906300
2023-03-09,367.3500061035156,368.8800048828125,358.8500061035156,359.8399963378906,344.2668872578162,-1.8305801878427563,4409600
2023-03-10,359.3299865722656,361.239990234375,353.1400146484375,354.67999267578125,344.2900060826798,-1.4339716859223528,8360400
2023-03-13,350.760009765625,358.6700134277344,349.760009765625,354.0799865722656,344.30462925283,-0.1691682970299646,6478700
2023-03-14,358.8800048828125,361.510009765625,355.6300048828125,359.9599914550781,344.3207586536139,1.660643104891335,4798800
2023-03-15,354.4599914550781,357.8800048828125,352.57000732421875,357.739990234375,344.3384457866536,-0.6167355465614754,6610400
2023-03-16,355.5400085449219,364.260009765625,354.989990234375,363.8599853515625,344.3575117339605,1.7107383251109054,5016700
2023-03-17,362.760009765625,363.7900085449219,358.4200134277344,359.8800048828125,344.3767890385324,-1.093821972455844,5189900
2023-03-20,360.4700012207031,363.5799865722656,359.82000732421875,363.1300048828125,344.38932340074666,0.9030787917929217,3099800
2023-03-21,366.4200134277344,368.4100036621094,364.8800048828125,367.8800048828125,344.4105065426194,1.3080714719602593,4117600
2023-03-22,367.7799987792969,371.2200012207031,361.6600036621094,361.7799987792969,344.42951834655554,-1.6581510336390215,4094800
2023-03-23,364.4800109863281,368.2900085449219,360.1199951171875,362.6400146484375,344.45039541085515,0.23771791476656645,4787200
2023-03-24,359.9800109863281,363.6300048828125,357.7200012207031,363.55999755859375,344.46494339721517,0.25369040177436464,3740400
2023-03-27,365.7300109863281,366.42999267578125,363.3999938964844,364.1600036621094,344.4838718983049,0.16503633720563737,4144800
2023-03-28,363.5400085449219,364.20001220703125,361.67999267578125,363.5199890136719,344.4940439499626,-0.17575094518929024,2413700
2023-03-29,367.3999938964844,368.94000244140625,366.2900085449219,368.69000244140625,344.51332022752996,1.4222088424248769,3636100
2023-03-30,371.2300109863281,371.4800109863281,369.1000061035156,370.8900146484375,344.5327589276319,0.5967105678112095,3316700
2023-03-31,371.7799987792969,376.3399963378906,371.6499938964844,376.07000732421875,344.5610328358062,1.3966384834305456,4159800
2023-04-03,375.6000061035156,377.9100036621094,375.2200012207031,377.55999755859375,344.58670735419344,0.39620023010513705,3525300
2023-04-04,378.19000244140625,378.3999938964844,374.1300048828125,375.42999267578125,344.6058846061262,-0.564150041473066,2713300
2023-04-05,374.7099914550781,375.4200134277344,372.8900146484375,374.5199890136719,344.6274256298639,-0.2423897077651005,3227700
2023-04-06,373.6700134277344,376.19000244140625,372.7200012207031,375.95001220703125,344.64839436130745,0.3818282696006259,3076200
2023-04-10,373.54998779296875,376.3900146484375,372.9599914550781,376.3599853515625,344.66674824991793,0.10904990855684638,2671100
2023-04-11,376.8999938964844,377.760009765625,375.69000244140625,376.4100036621094,344.6887620872507,0.013290018198963693,3069000
2023-04-12,378.3999938964844,378.6199951171875,374.32000732421875,374.9100036621094,344.7141746755951,-0.398501629979664,3624200
2023-04-13,375.9100036621094,380.1700134277344,375.44000244140625,379.7699890136719,344.7344547787893,1.2963071948175031,2680900
2023-04-14,379.2699890136719,381.3299865722656,376.7200012207031,378.989990234375,344.75735131278435,-0.20538715587365974,2981700
2023-04-17,378.8399963378906,380.32000732421875,377.67999267578125,380.2799987792969,344.7784710469126,0.3403806375266383,2721000
2023-04-18,381.8399963378906,381.9200134277344,379.239990234375,380.5400085449219,344.8026460922434,0.0683732424686001,3019300
2023-04-19,378.7300109863281,381.3299865722656,378.6700134277344,380.5199890136719,344.82377260512095,-0.005260821674579752,2671300
2023-04-20,377.7799987792969,380.07000732421875,376.94000244140625,378.3699951171875,344.8459686289953,-0.5650147058127719,2953200
2023-04-21,378.67999267578125,379.1000061035156,376.82000732421875,378.5899963378906,344.86652448027786,0.05814446799223827,2762300
2023-04-24,378.4800109863281,379.4700012207031,377.2300109863281,379.0899963378906,344.8839180379467,0.132068994119372,2310400
2023-04-25,377.17999267578125,377.70001220703125,373.0199890136719,373.1000061035156,344.90907521199154,-1.5800971516631623,3795400
2023-04-26,373.6600036621094,374.67999267578125,370.9800109863281,371.44000244140625,344.93212129850417,-0.44492190698297573,3766900
2023-04-27,373.8900146484375,379.1300048828125,373.6700134277344,378.80999755859375,344.96302856667654,1.9841683902503515,4302400
2023-04-28,378.0400085449219,382.1199951171875,378.0,382.04998779296875,344.98996937953376,0.8553074774310332,3386900
2023-05-01,381.7300109863281,383.6400146484375,381.5199890136719,381.7900085449219,345.0154359068377,-0.06804849008076319,3069300
2023-05-02,381.05999755859375,381.1099853515625,374.6700134277344,377.510009765625,345.0467916188794,-1.1210347791993813,4311600
2023-05-03,377.9100036621094,380.20001220703125,374.6000061035156,374.8800048828125,345.0853256186063,-0.696671562283957,5513000
2023-05-04,373.8399963378906,374.1099853515625,370.9200134277344,372.1400146484375,345.11207688654497,-0.7308979403240046,4421500
2023-05-05,375.739990234375,380.0899963378906,375.42999267578125,378.9700012207031,345.1350139043502,1.8353271089963208,3134100
2023-05-08,379.4100036621094,379.6199951171875,377.8800048828125,379.17999267578125,345.15710778831624,0.055411102304070425,2957600
2023-05-09,377.7099914550781,378.5799865722656,377.3299865722656,377.5400085449219,345.1735122135064,-0.43250808653864103,2271000
2023-05-10,380.2799987792969,380.8299865722656,375.6400146484375,379.19000244140625,345.19942691189914,0.43703815731837015,3512900
2023-05-11,378.4700012207031,378.8800048828125,376.6700134277344,378.6600036621094,345.21885948781244,-0.13977129562606772,2676600
2023-05-12,379.8500061035156,380.010009765625,375.8399963378906,378.1499938964844,345.23716968218883,-0.1346880475076806,2530300
2023-05-15,378.739990234375,379.8399963378906,376.9100036621094,379.4599914550781,345.2658567205978,0.34642273693976655,3882600
2023-05-16,378.3900146484375,379.2799987792969,376.9100036621094,376.95001220703125,345.28213193000545,-0.6614608402909838,2275300
2023-05-17,378.8500061035156,382.0899963378906,377.2799987792969,381.45001220703125,345.3069726278016,1.1937922414838598,3222600
2023-05-18,381.260009765625,385.57000732421875,381.0,385.17999267578125,345.33536488093455,0.9778425349022069,3340600
2023-05-19,386.0199890136719,386.5400085449219,383.44000244140625,384.57000732421875,345.36705885605704,-0.1583637164861651,3646600
2023-05-22,384.6600036621094,386.2300109863281,383.4700012207031,384.7799987792969,345.3912071647476,0.054604220578524654,2784000
2023-05-23,383.19000244140625,384.1099853515625,380.0799865722656,380.4800109863281,345.41414619009424,-1.1175185317870873,2887300
2023-05-24,378.9100036621094,379.25,376.57000732421875,377.6300048828125,345.439833770234,-0.7490554092782653,3611600
2023-05-25,380.989990234375,382.2799987792969,378.9200134277344,380.9200134277344,345.46548432144164,0.8712254064511704,3315900
2023-05-26,381.6400146484375,386.57000732421875,381.5400085449219,385.8699951171875,345.49162625463947,1.299480603528913,3042800
2023-05-30,387.760009765625,388.260009765625,384.760009765625,385.989990234375,345.52712615011615,0.031097291498660695,3968500
2023-05-31,384.30999755859375,385.1600036621094,382.4200134277344,383.8900146484375,345.56236440497617,-0.544049234194488,4205300
2023-06-01,384.20001220703125,388.57000732421875,382.9700012207031,387.57000732421875,345.59415901179017,0.9586059900910326,3563600
2023-06-02,390.0799865722656,393.9599914550781,389.5400085449219,393.260009765625,345.66917972381856,1.4681224898412504,7365800
2023-06-05,393.5400085449219,394.7699890136719,391.7900085449219,392.5,345.7051340174907,-0.19325884828156337,3481200
2023-06-06,392.04998779296875,393.7900085449219,391.4100036621094,393.30999755859375,345.7348736308574,0.20636880473725583,2894700
2023-06-07,393.6700134277344,394.760009765625,391.5400085449219,392.0199890136719,345.7752675446636,-0.32798773306790263,3942900
2023-06-08,391.9599914550781,394.7300109863281,391.2900085449219,394.3699951171875,345.811129042555,0.5994607850044353,3455400
2023-06-09,395.04998779296875,396.92999267578125,394.0799865722656,395.0299987792969,345.8440963628919,0.16735645974113034,3060100
2023-06-12,395.9800109863281,398.69000244140625,395.29998779296875,398.6600036621094,345.8867112885873,0.9189187894665718,3792700
2023-06-13,400.0199890136719,401.8500061035156,399.3999938964844,401.2900085449219,345.93340639040133,0.6597112473418765,3913100
2023-06-14,401.6099853515625,403.44000244140625,398.4599914550781,401.6000061035156,345.9952332740552,0.07725025592284496,5161300
2023-06-15,401.0,407.92999267578125,400.8900146484375,406.75,346.06300497590524,1.2823689786391368,5285000
2023-06-16,408.69000244140625,408.760009765625,404.8900146484375,405.25,346.12990814388274,-0.3687768899815591,5132700
2023-06-20,403.489990234375,404.32000732421875,401.260009765625,403.3800048828125,346.1820616897158,-0.46144234847316223,4242900
2023-06-21,402.30999755859375,403.05999755859375,400.6700134277344,401.1700134277344,346.22307260688706,-0.5478683693605935,3423500
2023-06-22,400.2799987792969,402.7200012207031,399.95001220703125,402.6300048828125,346.2607364771516,0.36393334651396714,3141000
2023-06-23,399.3299865722656,401.2799987792969,398.92999267578125,399.6099853515625,346.30942564493915,-0.750073142742802,4205300
2023-06-26,399.0400085449219,400.8599853515625,397.7300109863281,397.9599914550781,346.3462382168557,-0.4129010677830669,3250700
2023-06-27,398.79998779296875,402.92999267578125,398.3900146484375,402.3699951171875,346.39708653587974,1.108152517036931,4302400
2023-06-28,401.3500061035156,403.489990234375,400.7099914550781,402.54998779296875,346.4490045316507,0.044733125721463374,4320700
2023-06-29,400.6000061035156,402.6700134277344,400.19000244140625,402.510009765625,346.49557483287424,-0.009931195765999767,3914800
2023-06-30,405.3999938964844,408.2200012207031,405.2900085449219,407.2799987792969,346.56253453520344,1.1850609669183942,5160100
2023-07-03,406.9200134277344,408.05999755859375,406.67999267578125,408.05999755859375,346.5936059473347,0.1915141380953278,2372000
2023-07-05,406.010009765625,407.8399963378906,406.010009765625,407.1499938964844,346.6483944342545,-0.22300731940251284,4230100
2023-07-06,403.7799987792969,404.3500061035156,401.55999755859375,403.8299865722656,346.7216018900377,-0.8154261019251874,6040300
2023-07-07,403.0299987792969,406.67999267578125,402.7099914550781,402.8900146484375,346.7666811273427,-0.23276427087712825,3672200
2023-07-10,402.6300048828125,404.1099853515625,402.05999755859375,403.9700012207031,346.8073811811002,0.2680599004688755,3362300
2023-07-11,404.7699890136719,407.0,403.7699890136719,406.55999755859375,346.8474731088282,0.6411358096057196,3181900
2023-07-12,410.19000244140625,411.1300048828125,408.7900085449219,409.760009765625,346.90462468850575,0.7870947034256837,4246400
2023-07-13,411.5400085449219,413.80999755859375,411.1300048828125,413.1000061035156,346.95055609712404,0.8151103715077213,3273400
2023-07-14,413.94000244140625,414.7099914550781,412.0799865722656,412.7699890136719,347.0024911260481,-0.07988794116866593,3678400
2023-07-17,412.6499938964844,415.25,412.6300048828125,414.2099914550781,347.0448085973523,0.34886316344053814,2963700
2023-07-18,413.9100036621094,417.92999267578125,413.5400085449219,417.3500061035156,347.09781904442633,0.7580731303479471,3597300
2023-07-19,418.07000732421875,419.3699951171875,417.489990234375,418.25,347.1508014317584,0.21564487440337565,3494900
2023-07-20,417.29998779296875,418.1600036621094,414.82000732421875,415.5199890136719,347.21071712033796,-0.6527222920091114,4085000
2023-07-21,417.1099853515625,417.29998779296875,415.4800109863281,415.57000732421875,347.25719033924906,0.012037522109498155,3175700
2023-07-24,416.5799865722656,418.1000061035156,416.0199890136719,417.3299865722656,347.3086759776628,0.42350968958975166,3471100
2023-07-25,417.0799865722656,419.6499938964844,417.07000732421875,418.55999755859375,347.36823153280346,0.29473343059549517,3949300
2023-07-26,417.6199951171875,419.8900146484375,416.5799865722656,418.6600036621094,347.4605420460181,0.023892895665844627,6138800
2023-07-27,421.7900085449219,422.1499938964844,414.9200134277344,415.82000732421875,347.5221461626814,-0.6783538702165415,4149400
2023-07-28,418.92999267578125,420.6199951171875,418.1600036621094,419.8699951171875,347.5632881575337,0.9739761727749041,2701200
2023-07-31,420.32000732421875,420.9700012207031,419.04998779296875,420.67999267578125,347.6162972040554,0.19291627599340444,3452100
2023-08-01,419.260009765625,420.0799865722656,418.54998779296875,419.3800048828125,347.66351913882704,-0.3090205894271447,3118000
2023-08-02,416.4599914550781,416.70001220703125,412.8800048828125,413.57000732421875,347.73352006178226,-1.3853778174801712,4973700
2023-08-03,411.67999267578125,414.19000244140625,411.0899963378906,412.3999938964844,347.7748231478388,-0.28290577339114,3022300
2023-08-04,414.1499938964844,416.1300048828125,410.0299987792969,410.3800048828125,347.85231860800224,-0.4898130561512337,5714600
2023-08-07,412.2900085449219,414.239990234375,411.6400146484375,414.0799865722656,347.8881116170684,0.901598919399027,2598000
2023-08-08,411.760009765625,412.739990234375,409.1300048828125,412.2900085449219,347.93858401312673,-0.4322783243307926,3780100
2023-08-09,412.6600036621094,412.7300109863281,408.8500061035156,409.54998779296875,347.9798596775817,-0.664585775828852,3145900
2023-08-10,411.79998779296875,415.04998779296875,408.6199951171875,409.7900085449219,348.04071066143575,0.058605972190739486,4588300
2023-08-11,407.95001220703125,410.4100036621094,407.3399963378906,409.4100036621094,348.0780619178606,-0.09273161250608064,2917900
2023-08-14,408.55999755859375,411.739990234375,408.30999755859375,411.7200012207031,348.1144081729132,0.5642259685721296,2772900
2023-08-15,410.0899963378906,411.7099914550781,406.4100036621094,407.0,348.17356010293366,-1.146410474766557,4686100
2023-08-16,406.5899963378906,408.1099853515625,403.8699951171875,403.989990234375,348.21368090918315,-0.7395601389742046,3353700
2023-08-17,405.3299865722656,405.5799865722656,400.3699951171875,400.7200012207031,348.2938613368775,-0.8094232760011644,7102500
2023-08-18,398.1700134277344,402.0199890136719,397.8500061035156,401.0899963378906,348.3390217596413,0.09233258037042447,4156500
2023-08-21,402.1400146484375,404.3900146484375,399.989990234375,403.739990234375,348.37637800645797,0.6606980779076732,3292400
2023-08-22,405.3500061035156,405.3999938964844,402.05999755859375,402.6099853515625,348.40674568041464,-0.27988430924480445,2648100
2023-08-23,403.55999755859375,407.6700134277344,403.4700012207031,406.95001220703125,348.44578094271327,1.0779729796515092,3250000
2023-08-24,408.6000061035156,409.0799865722656,401.3999938964844,401.5400085449219,348.4858083522617,-1.3294025064083503,3458800
2023-08-25,403.0799865722656,405.79998779296875,399.7099914550781,404.20001220703125,348.536142233611,0.6624504670776243,4417800
2023-08-28,406.3599853515625,407.44000244140625,405.1000061035156,406.8599853515625,348.57513472057275,0.6580833904499706,3236700
2023-08-29,406.7799987792969,412.9800109863281,406.57000732421875,412.6400146484375,348.6201176663182,1.420643342913297,3482700
2023-08-30,413.0299987792969,415.0299987792969,412.3999938964844,414.3599853515625,348.6608685108293,0.4168211133354083,3004500
2023-08-31,414.9800109863281,416.1199951171875,413.6600036621094,413.8299865722656,348.7258032768696,-0.12790780915951094,4751100
2023-09-01,416.4599914550781,416.8800048828125,413.2099914550781,414.7099914550781,348.77503953096675,0.21264889238732376,3587100
2023-09-05,414.20001220703125,414.4700012207031,412.7699890136719,412.8999938964844,348.83427498193,-0.4364489874582156,4426700
2023-09-06,412.1000061035156,412.1300048828125,407.8299865722656,410.04998779296875,348.8816749772224,-0.6902412559081195,3744100
2023-09-07,407.1700134277344,409.42999267578125,406.8599853515625,408.8299865722656,348.9093141069686,-0.2975249986640893,2245800
2023-09-08,408.82000732421875,410.8399963378906,408.489990234375,409.3900146484375,348.96102938590525,0.13698312124001966,4124400
2023-09-11,411.8800048828125,412.3800048828125,410.2900085449219,412.0799865722656,349.00431658161466,0.6570682790439264,3346600
2023-09-12,410.70001220703125,412.1499938964844,409.2900085449219,409.8699951171875,349.10054156964935,-0.5363015742310462,7595300
2023-09-13,410.0299987792969,411.3999938964844,408.989990234375,410.3500061035156,349.13242442718337,0.11711298510419521,2529700
2023-09-14,412.6700134277344,414.510009765625,411.4200134277344,413.8999938964844,349.1807901069732,0.8651121579545507,3660900
2023-09-15,412.3399963378906,412.6700134277344,408.4800109863281,408.739990234375,349.23082124837026,-1.2466788446969357,3999700
2023-09-18,408.5799865722656,410.3399963378906,408.1600036621094,409.19000244140625,349.26802097507124,0.11009742569432213,3014600
2023-09-19,408.2200012207031,408.80999755859375,405.7099914550781,408.3699951171875,349.3114795513446,-0.2003976928385942,3623300
2023-09-20,409.4599914550781,409.8399963378906,404.3299865722656,404.54998779296875,349.3583493116113,-0.9354280113362701,4009400
2023-09-21,401.79998779296875,402.04998779296875,397.69000244140625,397.9200134277344,349.40561807591087,-1.6388517031984962,4621000
2023-09-22,398.79998779296875,400.3299865722656,396.55999755859375,396.9599914550781,349.4772579632247,-0.24126003725887246,7204200
2023-09-25,395.760009765625,398.6400146484375,395.3699951171875,398.6099853515625,349.5090173244643,0.41565747984733115,3227900
2023-09-26,395.7200012207031,396.3599853515625,391.9599914550781,392.760009765625,349.5608271831395,-1.467593838819159,5734700
2023-09-27,393.8399963378906,394.3900146484375,389.45001220703125,392.8500061035156,349.60299270696436,0.02291382412999976,4837700
2023-09-28,390.8699951171875,395.2699890136719,390.3299865722656,393.6400146484375,349.6390712766524,0.20109673734196587,4065800
2023-09-29,396.6199951171875,396.739990234375,391.29998779296875,392.70001220703125,349.6906943020195,-0.23879748156339087,5762900
2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,349.7415629063159,-0.0076391083178917185,5886200
2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,349.7957655672944,-1.34464018100241,6886700
2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,349.8304247769094,0.7356863827592264,4333700
2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,349.85704422930337,-0.08455990685819481,3329100
2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,349.8992427722727,1.1925813271808305,4896100
2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,349.9267350653683,0.6665665295737311,2959500
2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,349.9597250043926,0.5161227071094787,3289600
2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,350.0020785918025,0.4233048999961575,4181800
2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,350.0403286002533,-0.6011033612190353,3872900
2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,350.0764414583431,-0.5269436022857676,3769800
2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,350.12852738337074,1.046867906743798,5150900
2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,350.1710309265624,0.002491261917869636,4214600
2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,350.23929272924903,-1.3380562013163733,7329300
2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,350.29771400522526,-0.8476307102799896,6708900
2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,350.35568695327703,-1.2453122065018363,7546900
2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,350.39605480458715,-0.17571324658021137,5537100
2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,350.4302007228467,0.7481076510320372,4451500
2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,350.467886352375,-1.410591104769221,5471200
2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379.0,350.50922940661974,-1.2274873107205875,6959400
2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,350.54024461975894,-0.4432698352984876,5638800
2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,350.5755996708517,1.2032168820146127,5795800
2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,350.60488969122014,0.6049411210355293,4523200
2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,350.64549773203186,1.1010699224044629,5549200
2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,350.686978475461,1.900104273631742,4752200
2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,350.7448171581945,0.9247571058158321,5980300
2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,350.78383182792135,0.19276712621811853,4007100
2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,350.8171974788652,0.28235299141434744,3358600
2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,350.854495675571,0.08222880671127086,3731900
2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,350.89476928883596,-0.7543502571774607,4145600
2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,350.93596637494727,1.5602976305854277,3992800
2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,350.9662595336778,-0.10126294505871103,2872900
2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,351.05013800696094,1.921124682694919,6973100
2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,351.1044565432421,0.21832853665983976,4414800
2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,351.1509192745242,0.14039918103678772,3798900
2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,351.2090528922447,0.14744629769487538,4696200
2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,351.2542898495503,0.7530581293168748,3517600
2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,351.3212775216665,-0.26112075246524924,5248200
2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,351.36978797083015,0.4323433555218692,3692800
2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,351.3875385367637,0.05500082763985059,1351300
2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,351.4349003639365,-0.17448203199790235,3632600
2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,351.47907431099054,0.09816423957276221,3382400
2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,351.53304949177897,-0.06458294978005652,4092600
2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,351.5908846972705,0.38776272725380423,4405700
2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,351.6582371667601,0.5865501885737423,4971600
2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,351.7346980009343,-0.5025352464801291,5806100
2023-12-05,418.3399963378906,420.4700012207031,418.0,419.6099853515625,351.779861743289,-0.030972717834176766,3419300
2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,351.8349806344211,-0.41705394559040654,4201800
2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,351.878604567842,0.7825634532818038,3248300
2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,351.94872732913154,0.425048921750415,5121800
2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,352.0221397793036,0.3877764302444353,5247100
2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,352.1076449503282,0.4969888546434209,5982600
2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,352.2394493234872,1.3617074966009612,8659100
2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,352.37083487290437,0.29365265015959263,8349100
2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,352.4534717084514,-0.15216222757564735,5281900
2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,352.52219686926026,0.5657051023454596,4280500
2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,352.58886279873497,0.6084386840459644,4061500
2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,352.67800398738154,-1.848514584629013,5783200
2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,352.74983441603024,0.974215275194279,4621600
2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,352.8139574984144,0.2325710989370844,4035200
2023-12-26,435.6700134277344,437.9200134277344,435.5799865722656,437.1000061035156,352.87604825509203,0.41581417516201036,3835800
2023-12-27,436.8999938964844,438.0199890136719,436.4200134277344,437.8999938964844,352.94555249071414,0.18302168423656173,4271000
2023-12-28,438.25,438.8399963378906,437.6600036621094,437.9700012207031,353.02260825883064,0.015987057591804188,4703700
